Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2024-08-01,3201.564453125,3241.77734375,3078.5439453125,3231.248779296875,20217639556,-0.9201015429318393,-0.009243606225469832,3261.013009207589,3339.3058500744046,3339.29908203125,3219.4487963867186,3287.580855890823,3310.4841569543805,0.4220045263940088,0.05098551062377341
2024-08-02,2986.01318359375,3214.527099609375,2965.73388671875,3201.599365234375,21400241741,-6.732685619396284,-0.06970046769621462,3219.59326171875,3332.2513020833335,3329.633720703125,3221.822043457031,3241.1858293835808,3286.449270038778,0.4868566252942609,0.08331952928325502
2024-08-03,2903.3857421875,3015.296142578125,2861.177490234375,2985.950927734375,17844091431,-2.767149249716494,-0.028061560938994944,3170.4186662946427,3319.2125883556546,3318.09599609375,3223.400516357422,3189.2165851995683,3258.0741939016466,0.4910609991444878,0.05308238933061381
2024-08-04,2686.39892578125,2931.4716796875,2639.566650390625,2903.088623046875,21139601426,-7.473578631090383,-0.07767594583538323,3086.8378557477677,3292.6563895089284,3300.5129833984374,3224.1906640625,3111.860022212135,3215.7278777445804,0.5433417862553831,0.10866034321837889
2024-08-05,2417.206298828125,2695.88671875,2122.546142578125,2686.027587890625,67668132244,-10.020575290203382,-0.10558915612966013,2957.790283203125,3241.5922735305057,3276.44583984375,3223.9416015625,3004.990218614595,3156.5781311581763,0.5559893074356416,0.23719141243750427
2024-08-06,2458.723876953125,2553.5810546875,2416.527099609375,2417.269775390625,26041995921,1.717585219975959,0.01703001480287719,2840.655447823661,3194.697533017113,3255.3927392578125,3223.7877282714844,2920.949242974369,3104.885223439284,0.5686471007461098,0.05574190593860569
2024-08-07,2336.58935546875,2551.560791015625,2312.168701171875,2458.989013671875,24264218606,-4.967394778616841,-0.050950140414945395,2712.840262276786,3144.594528924851,3232.4508984375,3223.1227294921873,2831.047721819659,3047.97441840443,0.5813633347645109,0.10245364222149546
2024-08-08,2683.352783203125,2721.95458984375,2322.529541015625,2336.9150390625,23468291180,14.840580649003666,0.13837472540841295,2638.8100237165177,3109.218064081101,3214.931005859375,3224.2699279785156,2808.325423570961,3020.9654083895184,0.7904456284358178,0.148852976518179
2024-08-09,2599.5986328125,2706.451171875,2555.2294921875,2683.719970703125,17907141655,-3.121250061300085,-0.031709990019111754,2583.6079450334823,3066.0687197730654,3196.701240234375,3225.7137890625,2776.2136096081213,2989.7530546430726,0.7829633005963691,0.0581711644939179
2024-08-10,2610.02294921875,2642.92578125,2580.661865234375,2599.582275390625,9361014219,0.4009971491242048,0.004001952984403117,2541.698974609375,3022.7700311569943,3178.580185546875,3227.5604736328123,2750.6458157020643,2961.6248986857154,0.7830046150892146,0.023855696760927816
2024-08-11,2553.252197265625,2718.797607421875,2544.1748046875,2609.9697265625,13595441987,-2.1751054706288353,-0.021991096048381804,2522.6780133928573,2975.9436848958335,3159.7489599609376,3229.15892578125,2720.2775667118426,2931.375068950894,0.78025928834971,0.06839230488918611
2024-08-12,2724.431884765625,2749.135009765625,2513.39404296875,2553.49658203125,21653090666,6.70437834865365,0.06489200567317864,2566.5673828125,2941.8490164620534,3145.865361328125,3231.6925341796873,2720.9166925662703,2916.0459441964294,0.8266215887180403,0.0865284862194876
2024-08-13,2703.671875,2737.990478515625,2613.80126953125,2724.303466796875,16383053029,-0.7619940833063277,-0.00764912091036673,2601.5599539620534,2904.7859700520835,3132.933671875,3233.8748950195313,2718.263643709921,2900.314531663361,0.8224872694146419,0.045933535845349205
2024-08-14,2662.914794921875,2775.281005859375,2636.705322265625,2703.5869140625,15825365408,-1.5074713930707695,-0.015189492393236552,2648.1778738839284,2872.7181338355654,3118.29138671875,3235.8500390625,2709.7484362040677,2882.7293659788065,0.8150408072749215,0.052039097855481914
2024-08-15,2570.087646484375,2675.314453125,2518.670654296875,2662.885498046875,16345801912,-3.4859225918350667,-0.03548130840522891,2631.997140066964,2843.9400576636904,3102.30359375,3237.41443359375,2688.262160862577,2859.57072009033,0.807904279136209,0.06094881590610273
2024-08-16,2593.1865234375,2629.383544921875,2553.071533203125,2570.085205078125,13275561555,0.8987583355268836,0.008947435404047986,2631.081124441964,2811.427443731399,3085.2713134765627,3238.795045166016,2673.6351397202575,2839.8385573753053,0.7970040302399132,0.029427891526133503
2024-08-17,2614.546875,2626.6728515625,2588.78515625,2593.1669921875,6676568717,0.8237105726658145,0.008203365923541336,2631.7273995535716,2781.2816801525296,3070.08953125,3240.145311279297,2664.5446374556027,2823.1502846067638,0.7997990959079783,0.014491113421900305
2024-08-18,2613.357177734375,2684.031005859375,2596.735107421875,2614.109619140625,9207267415,-0.045503000041835495,-0.00045513355798471977,2640.3138253348216,2749.9432314918154,3054.8973193359375,3241.799375,2656.669643652337,2807.610054468068,0.7980897030646175,0.03340373798930169
2024-08-19,2637.306396484375,2648.284423828125,2566.401123046875,2612.718505859375,11968963282,0.9164158253623267,0.00912242214579242,2627.8673270089284,2717.4083310081846,3038.9856640625,3243.4667834472657,2653.690682549574,2794.9949686914983,0.7960075826133278,0.031048080302843617
2024-08-20,2573.10693359375,2695.913818359375,2556.74755859375,2637.306396484375,13249483464,-2.4342815448445854,-0.02464399960665874,2609.2151925223216,2683.8101981026784,3021.6409716796875,3244.792127685547,2641.293182710216,2778.5588179435167,0.797408925272806,0.05408491110443566
2024-08-21,2631.3955078125,2662.953369140625,2538.65771484375,2573.10888671875,12766015263,2.265299333570292,0.02240022447604025,2604.7124372209823,2655.2435244605654,3005.941787109375,3246.4689135742187,2639.770463495183,2767.6578320078856,0.8058789278865325,0.04723564128913595
2024-08-22,2622.951416015625,2644.82373046875,2587.110595703125,2630.8642578125,10723280428,-0.3208978571182075,-0.0032141383843607603,2612.264404296875,2627.6905226934523,2992.54248046875,3248.1359399414064,2637.1829177290974,2756.938838230681,0.8062000500746374,0.02200312762685239
2024-08-23,2764.447021484375,2799.329833984375,2622.5810546875,2622.916015625,16857181970,5.394518732020126,0.052540444326856055,2636.7301897321427,2617.1397530691966,2986.7409814453126,3250.46373046875,2656.762010614525,2757.494999953177,0.8023735139915477,0.06393639593135318
2024-08-24,2769.3896484375,2820.0205078125,2737.776611328125,2765.4814453125,11765811307,0.17879260896347393,0.0017863296523750458,2658.8505859375,2610.758986700149,2982.4968017578126,3252.4496691894533,2674.089339510367,2758.3760850260896,0.7975891874496722,0.02969748100661
2024-08-25,2749.15771484375,2793.012939453125,2736.0888671875,2769.09814453125,9375535539,-0.7305556877908126,-0.0073323731435487914,2678.250662667411,2613.7475004650296,2976.0923974609377,3254.0767321777344,2685.638320330888,2757.6932427903607,0.7495483790893428,0.020706004591249983
2024-08-26,2681.340576171875,2763.004150390625,2668.88671875,2749.24755859375,12282035835,-2.4668333251928187,-0.024977694805671382,2684.541259765625,2626.3253231956846,2971.13146484375,3255.3839025878906,2684.977128921809,2752.0374897075103,0.6504403519848341,0.0351008866523758
2024-08-27,2458.7265625,2700.15283203125,2401.175048828125,2681.622802734375,18028996056,-8.302340092495786,-0.08667332605342254,2668.2012067522323,2626.3254510788693,2959.931357421875,3255.2399572753907,2650.1693494723,2730.310754358806,0.7214746649217142,0.12159863067454253
2024-08-28,2528.41552734375,2553.820068359375,2422.293701171875,2458.90478515625,20359545410,2.834351973360194,0.02794927437788038,2653.4897809709823,2635.460030691964,2949.2190087890626,3255.3758935546875,2631.437992221754,2715.355552357691,0.7027976997364319,0.052019284712143905
2024-08-29,2528.792724609375,2595.97705078125,2507.50244140625,2528.3623046875,13946434277,0.014918325787260933,0.00014917213115699394,2640.0385393415177,2628.100027901786,2937.75048828125,3255.482004394531,2615.6464125890802,2701.5360836355935,0.5042708301236355,0.03498689651943172
2024-08-30,2525.822021484375,2539.915283203125,2432.83447265625,2528.732177734375,15526218255,-0.11747515310726042,-0.001175442092530881,2605.9492536272323,2624.5868559337796,2926.2603125,3254.820534667969,2601.8272754960485,2688.520227179948,0.49320505308413864,0.04239444016088899
2024-08-31,2513.393798828125,2532.389892578125,2493.70556640625,2525.859130859375,6646876013,-0.4920466505769938,-0.004932611857998876,2569.37841796875,2619.9854678199404,2913.8450146484374,3254.1765771484374,2588.222125239445,2675.547899153887,0.492949714710821,0.015391271431445261
2024-09-01,2427.90234375,2515.46728515625,2401.88916015625,2513.42431640625,11800443265,-3.4014349489517204,-0.03460629942396255,2523.484793526786,2614.016427176339,2898.8590869140626,3252.4265771484374,2563.557543471838,2657.2037839387845,0.5013273266565206,0.046780351480106765
2024-09-02,2538.187255859375,2563.0859375,2426.095947265625,2427.973388671875,12520444224,4.542394894641233,0.0444224959173987,2503.0343191964284,2605.147635323661,2884.74125,3250.9956188964843,2559.65442230069,2648.3877448217913,0.47079424340956816,0.05397158539746634
2024-09-03,2420.603759765625,2552.802734375,2419.875244140625,2538.16064453125,11406800197,-4.632577672207194,-0.04743315088676016,2497.588204520089,2591.6682012648807,2863.3622705078124,3249.0801806640625,2538.2620126799106,2631.5148570398533,0.4949026309971137,0.054915014362881806
2024-09-04,2448.97705078125,2488.91650390625,2313.26513671875,2420.1923828125,16709600747,1.172157603290347,0.011653410515005637,2486.2398507254466,2581.480689639137,2843.47154296875,3247.391702880859,2524.5258646955012,2617.9935380577344,0.49685279934637944,0.07172438268928054
2024-09-05,2367.737548828125,2465.38525390625,2348.86328125,2448.98681640625,13632325040,-3.317283105091118,-0.033735528614387535,2463.2319684709823,2571.844970703125,2823.0512451171876,3244.835400390625,2500.4045853312896,2599.45605737406,0.4954934688321449,0.049212368454401016
2024-09-06,2223.87646484375,2406.511962890625,2150.86328125,2367.700927734375,25825618367,-6.075888100671323,-0.06268304999646478,2420.0968889508927,2554.2587774367557,2799.003603515625,3241.2369091796877,2457.861797563976,2571.6353468162597,0.5328086939960094,0.1149563321893363
2024-09-07,2274.107177734375,2310.19482421875,2222.100830078125,2223.92919921875,11124608320,2.2587006825558698,0.022335697564614777,2385.9130859375,2538.04736328125,2774.3710498046876,3237.5399267578123,2429.5918560517293,2549.5962231805643,0.5401932588944164,0.038737837426110415
2024-09-08,2297.29296875,2332.359375,2243.911376953125,2274.437744140625,10718443487,1.0195557730363625,0.010143933626153243,2367.2546037946427,2522.9966866629466,2749.9310009765627,3234.1746142578127,2409.2381810822326,2530.9070932227446,0.5429637194235702,0.0385009658106433
2024-09-09,2358.482177734375,2379.78662109375,2274.115478515625,2297.896240234375,15887712451,2.663535292047192,0.026286807450088948,2341.582449776786,2509.7193429129466,2726.36853515625,3231.1119885253906,2401.4295651825623,2518.134877260643,0.5522190718275096,0.04480472380742589
2024-09-10,2389.5810546875,2398.50390625,2323.07177734375,2358.497802734375,12795818970,1.3185970725884122,0.013099792549207671,2337.150634765625,2500.9800153459823,2705.3517578125,3228.4516027832033,2399.6067174140912,2508.612371884855,0.5510553779235206,0.03156709363688637
2024-09-11,2339.841552734375,2389.71826171875,2279.0537109375,2389.603759765625,15355180967,-2.0815155801287455,-0.02103484508209975,2321.5598493303573,2487.0964936755954,2682.508671875,3225.188880615234,2390.412076694135,2496.11082972556,0.5458259718901114,0.04729574558239882
2024-09-12,2361.78173828125,2390.186767578125,2316.15771484375,2339.8408203125,12162634681,0.9376782595058808,0.00933309346577322,2320.7090192522323,2474.659842354911,2663.01751953125,3221.4343029785155,2386.007409245999,2486.160526655611,0.5482399392955094,0.031344578347128935
2024-09-13,2441.607177734375,2462.802978515625,2338.14404296875,2361.740966796875,13759640866,3.379882152498004,0.03324019383426923,2351.813406808036,2459.2865164620534,2648.3611181640626,3217.747370605469,2394.561219782672,2482.8602785873713,0.5263591767440676,0.051056098083127756
2024-09-14,2418.595703125,2442.632080078125,2386.979736328125,2441.580810546875,8170291680,-0.9424724345186375,-0.009469418098884515,2372.4546247209823,2442.5820428757443,2631.21400390625,3213.6177526855467,2398.258832604569,2478.099939664233,0.5257283137424468,0.023010188795958397
2024-09-15,2320.897216796875,2430.38330078125,2286.628173828125,2418.26611328125,10155470375,-4.039471590968735,-0.04123324147661824,2375.82666015625,2422.1886858258927,2612.6797900390625,3208.2937194824217,2386.3570455572312,2466.45529352591,0.5393845673982425,0.06193946285631935
2024-09-16,2295.28369140625,2334.789794921875,2253.715087890625,2320.89453125,16819033263,-1.1036044683605084,-0.01109739360862194,2366.7983049665177,2403.8050246465773,2593.156171875,3203.0605395507814,2372.3457603032343,2453.7759155911203,0.5360330936059132,0.03532230344109578
2024-09-17,2341.707763671875,2392.149169921875,2263.79296875,2295.284423828125,15356783863,2.0225853753695455,0.020024028033948524,2359.9592633928573,2398.2327008928573,2573.579541015625,3197.59380859375,2367.632222359948,2445.4745710045095,0.45913300421169984,0.05481307410050528
2024-09-18,2369.72900390625,2369.72900390625,2278.66455078125,2341.73291015625,18159056422,1.1966155926492306,0.011895127545669125,2364.2288992745534,2390.676199776786,2555.4007666015623,3192.332204589844,2367.9548041363023,2439.8637882564904,0.44905371537927785,0.03842821393285468
2024-09-19,2464.752197265625,2492.20458984375,2369.374755859375,2369.374755859375,18437147349,4.009875947956032,0.039315669682806115,2378.93896484375,2387.6266508556546,2540.0698974609377,3187.200997314453,2382.846710771583,2441.707374109019,0.47249448939122646,0.049834557048226334
2024-09-20,2561.072021484375,2571.99267578125,2439.3779296875,2464.7822265625,19112788620,3.9078907942797114,0.038334655280300785,2396.00537109375,2389.305222284226,2527.260048828125,3181.854188232422,2410.2659893427817,2450.549199840527,0.49196487408816103,0.051780951484873765
2024-09-21,2615.857177734375,2621.62255859375,2530.837890625,2560.879638671875,10797825021,2.1391493792606076,0.021165907208287316,2424.1855817522323,2394.1844308035716,2519.8569287109376,3177.158651123047,2441.8954029414886,2462.794235240071,0.4965127245006292,0.03470551402480608
2024-09-22,2582.862548828125,2632.039306640625,2528.522216796875,2615.84814453125,13180663011,-1.2613314361003103,-0.012693537511001317,2461.609200613839,2401.5634881882443,2513.44646484375,3170.9768322753907,2463.5826561548174,2471.6881843947413,0.4817951391725665,0.040078435412955644
2024-09-23,2648.54638671875,2701.677734375,2541.910400390625,2582.77490234375,19912841456,2.5430636221980274,0.025112657258749498,2512.0752999441966,2406.8186848958335,2512.6894140625,3164.8478259277344,2492.0386147031145,2484.7887919742975,0.4652078140477398,0.06032264897663684
2024-09-24,2654.35498046875,2671.27587890625,2593.152099609375,2648.482177734375,16658812503,0.21931251720292977,0.00219072378340883,2556.739188058036,2417.9496954055057,2517.4323876953126,3158.659295654297,2517.010363282443,2497.349250381294,0.42908977742956556,0.029432302714491716
